
465, 2.1458499507935884, 4.732321452266019, 6.867298470810056
466, 1.674432616173418, 4.733722254881627, 489.35026181396097
467, 3.770769730997722, 4.7403795977882695, 5.03115323651582
468, 1.1759537125446733, 4.744300260009072, 502.76074600499123
469, 4.809456839236891, 4.7491825824442575, 6.505279442295432
470, 3.7708682202279666, 4.749729343914728, 386.1117160357535
471, 4.31475338902667, 4.752632241892197, 7.219650681130588
472, 2.120215216231811, 4.757379983494243, 490.4041098644957
473, 4.7628461895992205, 4.771153664172872, 5.491310553625226
474, 2.2837718990241798, 4.775822723810428, 518.2492907112464
475, 2.435994132339366, 4.777903288515925, 5.713060954585671
476, 3.1083818189867025, 4.81561094988445, 506.4768223911524
477, 2.3259727240316694, 4.8389226524211075, 6.019384111277759
478, 2.7759821816511696, 4.854900742262485, 506.3385332999751
479, 1.7962349451178858, 4.857655732006327, 6.041282847523689
480, 2.1940153116660386, 4.857724541193857, 394.0019785249606
481, 1.2150983068127514, 4.864550156039263, 7.367869037203491
482, 2.924535761482867, 4.868511427290248, 516.8953718030825
483, 2.2002329781570267, 4.8688555446391995, 6.734984366223216
484, 3.141347793669025, 4.871199007093066, 131.2892497619614
485, 1.6185885165955698, 4.883544691272091, 10.380971014499664
486, 1.9481833659958583, 4.885305413944799, 505.5171124143526
487, 3.0748168111667114, 4.903014168512303, 6.271807806566358
488, 2.465212338949776, 4.921813318153987, 534.8300856705755
489, 1.6399173043794484, 4.9259887656462364, 6.976932709105313
490, 3.4483757220403706, 4.928069325774119, 531.083671909757
491, 1.8381177003707085, 4.931560240349133, 5.365730088204145
492, 4.380115921958139, 4.941859153788592, 525.3375167855993
493, 3.0164250778772193, 4.947771759340855, 6.7225782591849566
494, 2.863812711950667, 4.956416310653374, 537.952358212322
495, 2.539363922972138, 4.9581892834033265, 6.461638352833688
496, 3.2030723433298314, 4.959856403735095, 532.3866850100458
497, 3.0027510107915982, 4.978367596098069, 6.155060363933444
498, 2.2788926563357297, 4.980440206375322, 288.16760148014873
499, 3.1082151671641065, 4.984118210696954, 7.847350625321269
